## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Budanov_gr3_Psy-eye_data.idf
## Date:	21.04.2012 10:01:01
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32688
## Reversed:	none
## [Run]
## Subject:	Budanov_gr3_Psy
## Description:	Run15
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
10032055046	SMP	1	119.86	62.07	37.00	33.00	112.96	81.81	479.96	132.44
10032057049	SMP	1	119.80	62.15	36.00	34.00	112.96	81.80	480.26	133.76
10032059049	SMP	1	119.82	62.08	36.00	34.00	113.01	81.85	480.26	131.88
10032061055	SMP	1	119.86	62.22	36.00	34.00	113.03	81.91	480.27	132.42
10032063050	SMP	1	119.97	62.20	36.00	35.00	113.02	81.88	481.89	133.04
10032065051	SMP	1	119.97	62.27	36.00	34.00	113.06	81.90	482.77	134.33
10032067053	SMP	1	119.90	62.25	37.00	33.00	113.11	81.98	481.19	133.59
10032069053	SMP	1	119.92	62.27	37.00	34.00	113.10	81.97	480.55	133.28
10032071055	SMP	1	119.97	62.30	36.00	33.00	113.14	81.99	479.95	133.26
10032073054	SMP	1	119.91	62.30	35.00	33.00	113.15	82.02	478.65	132.66
10032075057	SMP	1	120.06	62.28	36.00	33.00	113.19	82.05	479.78	131.53
10032077054	SMP	1	120.12	62.26	36.00	33.00	113.22	82.06	481.35	129.87
10032079054	SMP	1	120.14	62.27	36.00	34.00	113.23	82.05	482.61	129.13
10032081058	SMP	1	120.07	62.26	36.00	34.00	113.28	82.07	481.50	128.23
10032083057	SMP	1	120.08	62.28	35.00	33.00	113.31	82.08	479.91	127.87
10032085059	SMP	1	120.22	62.31	35.00	33.00	113.34	82.08	480.54	128.39
10032087060	SMP	1	120.19	62.30	36.00	33.00	113.35	82.07	480.45	128.87
10032089059	SMP	1	120.25	62.29	36.00	33.00	113.37	82.08	481.39	128.90
10032091061	SMP	1	120.25	62.26	35.00	33.00	113.39	82.12	481.74	127.45
10032093061	SMP	1	120.31	62.34	36.00	33.00	113.42	82.10	482.08	128.18
10032095062	SMP	1	120.32	62.31	35.00	33.00	113.43	82.11	482.53	128.20
10032097064	SMP	1	120.28	62.28	34.00	33.00	113.44	82.13	482.03	127.27
10032099064	SMP	1	120.35	62.34	35.00	33.00	113.45	82.14	482.49	127.70
10032101068	SMP	1	120.38	62.33	35.00	33.00	113.46	82.11	483.04	128.18
10032103065	SMP	1	120.36	62.25	36.00	33.00	113.46	82.13	483.35	126.60
10032105066	SMP	1	120.39	62.37	35.00	32.00	113.49	82.12	483.41	128.28
10032107063	SMP	1	120.41	62.27	36.00	34.00	113.49	82.12	483.59	127.04
10032109065	SMP	1	120.37	62.30	34.00	33.00	113.49	82.11	483.11	127.08
10032111070	SMP	1	120.33	62.26	35.00	34.00	113.48	82.11	482.43	126.58
10032113070	SMP	1	120.40	62.31	34.00	31.00	113.48	82.10	482.88	127.23
10032115068	SMP	1	120.43	62.20	35.00	33.00	113.48	82.10	483.93	125.76
10032117068	SMP	1	120.40	62.24	35.00	33.00	113.49	82.07	484.29	126.08
10032119067	SMP	1	120.40	62.22	35.00	33.00	113.48	82.10	484.51	125.35
10032121072	SMP	1	120.38	62.23	36.00	33.00	113.49	82.06	483.97	125.56
10032123070	SMP	1	120.36	62.27	35.00	33.00	113.45	82.08	483.67	126.46
10032125072	SMP	1	120.33	62.20	34.00	34.00	113.47	82.10	482.95	125.29
10032127070	SMP	1	120.39	62.23	35.00	33.00	113.48	82.11	483.11	124.81
10032129070	SMP	1	120.34	62.29	35.00	32.00	113.46	82.10	482.87	125.49
10032131077	SMP	1	120.38	62.18	35.00	33.00	113.46	82.05	483.25	125.09
10032133078	SMP	1	120.35	62.23	35.00	32.00	113.46	82.09	483.25	125.10
10032135078	SMP	1	120.35	62.24	34.00	33.00	113.44	82.11	483.43	124.90
10032137074	SMP	1	120.23	62.25	34.00	33.00	113.44	82.09	481.69	124.97
10032139078	SMP	1	120.34	62.20	35.00	32.00	113.43	82.09	482.29	124.47
10032141080	SMP	1	120.38	62.23	35.00	33.00	113.41	82.13	483.89	123.95
10032143082	SMP	1	120.37	62.15	35.00	33.00	113.44	82.10	484.51	122.64
10032145079	SMP	1	120.33	62.25	35.00	32.00	113.43	82.14	484.47	122.80
10032147080	SMP	1	120.29	62.21	34.00	32.00	113.44	82.11	483.44	122.96
10032149079	SMP	1	120.32	62.28	35.00	32.00	113.42	82.13	483.06	124.05
10032151085	SMP	1	120.26	62.26	34.00	33.00	113.41	82.16	482.46	124.07
10032153082	SMP	1	120.31	62.27	35.00	33.00	113.42	82.15	482.61	124.04
10032155083	SMP	1	120.33	62.25	34.00	33.00	113.42	82.17	483.18	123.30
10032157085	SMP	1	120.35	62.18	36.00	33.00	113.44	82.24	483.86	119.40
10032159083	SMP	1	120.31	62.30	35.00	32.00	113.42	82.17	483.75	122.00
10032161088	SMP	1	120.36	62.22	34.00	33.00	113.39	82.18	484.89	120.69
10032163089	SMP	1	120.27	62.26	35.00	32.00	113.43	82.20	483.54	120.81
10032165088	SMP	1	120.30	62.25	34.00	32.00	113.43	82.24	483.00	120.19
10032167089	SMP	1	120.28	62.32	34.00	31.00	113.44	82.25	482.19	120.35
10032169089	SMP	1	120.33	62.35	35.00	32.00	113.45	82.29	482.21	120.65
10032171092	SMP	1	120.37	62.27	35.00	33.00	113.47	82.27	483.09	119.82
10032173092	SMP	1	120.36	62.32	34.00	33.00	113.49	82.27	483.19	120.16
10032175089	SMP	1	120.35	62.33	35.00	32.00	113.47	82.29	483.17	120.11
10032177092	SMP	1	120.35	62.33	34.00	32.00	113.48	82.29	482.90	120.14
10032179093	SMP	1	120.35	62.35	34.00	32.00	113.50	82.31	482.38	120.27
10032181093	SMP	1	120.42	62.35	35.00	33.00	113.48	82.32	483.37	120.14
10032183096	SMP	1	120.44	62.30	34.00	33.00	113.51	82.30	484.28	119.37
10032185095	SMP	1	120.37	62.41	34.00	32.00	113.54	82.35	483.19	119.88
10032187093	SMP	1	120.34	62.41	34.00	32.00	113.54	82.39	481.64	119.58
10032189093	SMP	1	120.43	62.37	35.00	33.00	113.55	82.39	481.86	118.55
10032191099	SMP	1	120.47	62.36	35.00	33.00	113.54	82.41	483.17	117.15
10032193098	SMP	1	120.47	62.42	35.00	34.00	113.56	82.42	484.10	117.05
10032195099	SMP	1	120.44	62.45	34.00	32.00	113.60	82.39	483.25	118.63
10032197097	SMP	1	120.46	62.41	34.00	33.00	113.62	82.42	482.49	118.40
10032199097	SMP	1	120.46	62.48	34.00	32.00	113.60	82.46	482.13	118.69
10032201102	SMP	1	120.48	62.43	34.00	33.00	113.60	82.45	482.51	117.94
10032203101	SMP	1	120.39	62.48	35.00	33.00	113.56	82.49	482.17	117.40
10032205100	SMP	1	120.38	62.39	34.00	32.00	113.51	82.44	482.40	116.46
10032207100	SMP	1	120.09	62.40	34.00	34.00	113.40	82.41	479.17	116.39
10032209100	SMP	1	119.70	62.33	35.00	31.00	113.25	82.36	469.43	116.03
10032211105	SMP	1	119.11	62.11	34.00	32.00	112.98	82.28	455.92	111.57
10032213105	SMP	1	118.48	61.95	35.00	33.00	112.69	82.20	441.70	105.73
10032215104	SMP	1	117.70	61.76	34.00	32.00	112.45	82.04	417.55	102.11
10032217107	SMP	1	116.95	61.50	34.00	31.00	112.08	81.90	404.56	96.31
10032219107	SMP	1	116.09	61.34	34.00	32.00	111.71	81.79	383.34	91.19
10032221110	SMP	1	115.27	61.11	34.00	30.00	111.46	81.69	359.92	83.43
10032223108	SMP	1	114.44	60.98	33.00	30.00	110.98	81.59	347.38	79.37
10032225109	SMP	1	113.81	60.76	35.00	31.00	110.63	81.44	337.00	75.54
10032227108	SMP	1	113.03	60.55	34.00	30.00	110.29	81.36	317.37	68.61
10032229107	SMP	1	112.20	60.47	33.00	30.00	109.82	81.35	304.07	62.67
10032231111	SMP	1	111.53	60.41	34.00	30.00	109.55	81.29	286.74	60.45
10032233111	SMP	1	110.96	60.34	33.00	31.00	109.32	81.27	273.51	57.61
10032235111	SMP	1	110.41	60.31	34.00	30.00	108.91	81.28	267.83	54.61
10032237111	SMP	1	109.98	60.37	34.00	29.00	108.61	81.26	262.80	54.91
10032239111	SMP	1	109.60	60.49	34.00	30.00	108.41	81.33	256.01	55.88
10032241118	SMP	1	109.48	60.51	33.00	31.00	108.23	81.35	255.21	56.94
10032243118	SMP	1	109.29	60.58	33.00	30.00	108.13	81.45	252.85	57.07
10032245117	SMP	1	109.31	60.59	33.00	30.00	108.05	81.47	253.34	56.71
10032247117	SMP	1	109.28	60.64	33.00	31.00	108.00	81.54	254.61	55.94
10032249116	SMP	1	109.31	60.65	35.00	30.00	107.99	81.61	256.07	54.22
10032251119	SMP	1	109.26	60.75	33.00	29.00	108.00	81.58	255.94	55.81
10032253119	SMP	1	109.27	60.77	33.00	29.00	107.97	81.61	256.12	56.77
10032255119	SMP	1	109.29	60.73	33.00	29.00	107.97	81.66	256.58	55.67
10032257118	SMP	1	109.41	60.79	33.00	30.00	107.99	81.64	258.54	56.74
10032259119	SMP	1	109.40	60.89	33.00	30.00	107.99	81.69	259.90	58.26
10032261123	SMP	1	109.39	60.84	33.00	29.00	107.98	81.70	260.70	58.05
10032263122	SMP	1	109.27	60.92	33.00	29.00	107.95	81.69	259.61	59.95
10032265122	SMP	1	109.22	60.90	33.00	30.00	107.96	81.70	257.21	60.20
10032267124	SMP	1	109.24	60.84	32.00	30.00	107.94	81.69	256.50	59.25
10032269124	SMP	1	109.25	60.88	32.00	29.00	107.94	81.74	256.44	58.60
10032271126	SMP	1	109.25	60.87	33.00	29.00	107.92	81.70	256.90	58.29
10032273126	SMP	1	109.31	60.91	33.00	29.00	107.94	81.73	258.11	58.63
10032275126	SMP	1	109.29	60.91	33.00	29.00	107.89	81.74	259.35	59.12
10032277126	SMP	1	109.24	60.90	33.00	30.00	107.87	81.73	259.60	59.23
10032279128	SMP	1	109.25	60.97	33.00	29.00	107.89	81.72	259.43	60.71
10032281129	SMP	1	109.31	60.98	33.00	30.00	107.88	81.75	260.22	61.57
10032283128	SMP	1	109.26	60.95	33.00	29.00	107.88	81.76	260.09	61.41
10032285130	SMP	1	109.29	61.02	33.00	29.00	107.88	81.76	260.43	62.41
10032287132	SMP	1	109.26	60.95	33.00	30.00	107.86	81.79	260.66	60.76
10032289131	SMP	1	109.24	60.98	33.00	29.00	107.86	81.81	260.28	59.81
10032291133	SMP	1	109.34	60.97	32.00	30.00	107.87	81.81	261.62	59.30
10032293135	SMP	1	109.27	60.99	33.00	29.00	107.90	81.82	260.87	58.80
10032295135	SMP	1	109.29	60.99	33.00	29.00	107.89	81.84	260.83	58.51
10032297135	SMP	1	109.24	61.16	33.00	29.00	107.88	81.86	259.80	61.61
10032299135	SMP	1	109.28	61.08	32.00	29.00	107.87	81.87	259.79	61.67
10032301137	SMP	1	109.29	61.11	32.00	29.00	107.89	81.87	260.02	62.52
10032303137	SMP	1	109.33	61.00	33.00	29.00	107.88	81.88	261.25	60.30
10032305136	SMP	1	109.26	61.15	33.00	29.00	107.91	81.91	260.49	60.89
10032307137	SMP	1	109.28	61.09	32.00	30.00	107.92	81.95	259.76	59.31
10032309136	SMP	1	109.24	61.05	33.00	29.00	107.92	81.94	258.70	57.45
10032311140	SMP	1	109.27	61.06	32.00	29.00	107.92	81.94	258.44	57.04
10032313140	SMP	1	109.27	61.11	33.00	30.00	107.92	81.90	258.50	58.14
10032315143	SMP	1	109.29	61.14	33.00	30.00	107.91	81.97	258.97	58.79
10032317142	SMP	1	109.26	60.96	32.00	30.00	107.93	81.96	258.88	54.55
10032319142	SMP	1	109.25	61.00	33.00	30.00	107.92	81.91	258.61	55.06
10032321145	SMP	1	109.32	61.10	33.00	30.00	107.91	81.94	259.50	56.11
10032323144	SMP	1	109.33	60.99	33.00	30.00	107.91	81.93	260.45	54.82
10032325143	SMP	1	109.32	61.09	33.00	28.00	107.91	81.96	261.00	56.08
10032327146	SMP	1	109.36	61.10	33.00	30.00	107.90	81.91	261.86	57.75
10032329143	SMP	1	109.29	61.09	33.00	30.00	107.90	81.98	261.50	56.99
10032331147	SMP	1	109.23	61.11	32.00	29.00	107.88	81.99	260.27	56.96
10032333147	SMP	1	109.31	61.17	33.00	29.00	107.89	81.96	260.46	58.70
10032335151	SMP	1	109.25	61.17	32.00	29.00	107.89	81.97	259.74	59.62
10032337149	SMP	1	109.28	61.18	32.00	29.00	107.89	81.99	259.93	60.07
10032339146	SMP	1	109.25	61.13	32.00	29.00	107.86	81.96	260.22	59.93
10032341153	SMP	1	109.22	61.18	33.00	29.00	107.86	82.01	259.73	59.33
10032343154	SMP	1	109.17	61.17	32.00	31.00	107.85	82.01	258.86	58.71
10032345151	SMP	1	109.22	61.14	33.00	30.00	107.83	82.03	259.20	57.49
10032347157	SMP	1	109.19	61.22	33.00	29.00	107.82	82.07	259.38	57.40
10032349150	SMP	1	109.21	61.20	33.00	29.00	107.83	82.11	259.77	56.42
10032351155	SMP	1	109.14	61.20	32.00	30.00	107.79	82.08	259.61	56.20
10032353157	SMP	1	109.17	61.25	33.00	30.00	107.79	82.13	259.63	56.44
10032355157	SMP	1	109.17	61.30	32.00	29.00	107.75	82.14	260.24	57.25
10032357157	SMP	1	109.20	61.33	32.00	30.00	107.76	82.17	261.12	58.06
10032359154	SMP	1	109.14	61.33	33.00	30.00	107.75	82.22	261.18	57.50
10032361157	SMP	1	109.14	61.32	32.00	29.00	107.73	82.21	261.26	56.73
10032363159	SMP	1	109.06	61.38	33.00	29.00	107.72	82.21	260.16	57.29
10032365158	SMP	1	109.13	61.40	32.00	29.00	107.72	82.25	260.28	57.61
10032367158	SMP	1	109.07	61.50	33.00	30.00	107.70	82.29	260.03	59.16
10032369158	SMP	1	108.99	61.55	32.00	30.00	107.70	82.31	258.34	60.81
10032371161	SMP	1	109.05	61.52	32.00	29.00	107.67	82.31	258.83	61.28
10032373164	SMP	1	109.06	61.48	33.00	30.00	107.70	82.31	258.69	60.79
10032375160	SMP	1	108.96	61.50	32.00	30.00	107.67	82.35	257.60	59.44
10032377162	SMP	1	108.92	61.56	32.00	29.00	107.64	82.35	256.82	59.51
10032379163	SMP	1	108.97	61.63	32.00	30.00	107.64	82.41	256.72	60.28
10032381166	SMP	1	108.99	61.60	33.00	30.00	107.63	82.39	257.40	60.82
10032383165	SMP	1	108.92	61.57	32.00	29.00	107.63	82.37	257.03	60.87
10032385168	SMP	1	108.86	61.60	32.00	29.00	107.63	82.38	255.61	60.88
10032387168	SMP	1	108.93	61.68	32.00	30.00	107.63	82.35	255.33	63.56
10032389168	SMP	1	109.11	61.53	33.00	29.00	107.61	82.39	260.21	60.69
10032391170	SMP	1	109.05	61.64	32.00	30.00	107.61	82.42	261.04	61.59
10032393168	SMP	1	108.88	61.63	32.00	30.00	107.61	82.41	258.04	61.44
10032395169	SMP	1	108.97	61.57	32.00	30.00	107.59	82.37	259.35	60.78
10032397169	SMP	1	108.95	61.64	32.00	30.00	107.58	82.37	258.72	62.06
10032399169	SMP	1	108.95	61.52	32.00	30.00	107.58	82.38	258.90	60.06
10032401173	SMP	1	108.88	61.62	33.00	30.00	107.58	82.36	258.16	61.49
10032403171	SMP	1	108.85	61.51	32.00	30.00	107.57	82.33	256.84	60.25
10032405172	SMP	1	108.85	61.51	32.00	30.00	107.58	82.30	255.97	60.31
10032407172	SMP	1	108.92	61.55	32.00	29.00	107.57	82.32	256.67	61.08
10032409174	SMP	1	108.99	61.51	32.00	30.00	107.55	82.29	259.25	61.36
10032411176	SMP	1	108.83	61.54	32.00	30.00	107.57	82.29	257.37	62.24
10032413176	SMP	1	108.93	61.42	32.00	30.00	107.56	82.28	258.62	60.54
10032415175	SMP	1	108.82	61.50	32.00	30.00	107.55	82.28	256.80	60.65
10032417175	SMP	1	108.84	61.44	32.00	28.00	107.55	82.22	256.23	60.64
10032419176	SMP	1	108.98	61.38	32.00	30.00	107.54	82.21	258.98	60.11
10032421179	SMP	1	108.85	61.42	32.00	29.00	107.53	82.21	257.94	60.49
10032423180	SMP	1	108.89	61.35	32.00	29.00	107.53	82.20	258.62	59.51
10032425179	SMP	1	108.97	61.30	32.00	29.00	107.54	82.18	259.95	58.27
10032427181	SMP	1	108.87	61.40	31.00	29.00	107.52	82.19	259.18	59.16
10032429186	SMP	1	108.84	61.38	33.00	28.00	107.52	82.17	258.50	59.89
10032431183	SMP	1	108.82	61.29	32.00	29.00	107.52	82.16	257.66	58.78
10032433183	SMP	1	108.83	61.24	33.00	29.00	107.52	82.17	257.27	56.63
10032435185	SMP	1	108.82	61.30	31.00	30.00	107.52	82.14	256.90	56.98
10032437185	SMP	1	108.83	61.30	32.00	30.00	107.52	82.13	256.89	57.39
10032439186	SMP	1	108.94	61.30	32.00	29.00	107.54	82.12	258.30	58.47
10032441187	SMP	1	108.84	61.28	32.00	29.00	107.53	82.15	257.91	58.15
10032443190	SMP	1	108.88	61.29	32.00	29.00	107.52	82.14	258.43	58.01
10032445189	SMP	1	108.96	61.25	32.00	28.00	107.55	82.11	259.66	57.76
10032447187	SMP	1	108.90	61.29	33.00	28.00	107.53	82.12	259.49	58.02
10032449187	SMP	1	108.99	61.26	32.00	29.00	107.53	82.16	261.11	57.22
10032451193	SMP	1	108.86	61.22	33.00	29.00	107.53	82.14	259.94	55.80
10032453192	SMP	1	108.86	61.33	32.00	29.00	107.54	82.14	258.68	57.28
10032455193	SMP	1	108.82	61.30	32.00	28.00	107.52	82.20	257.60	56.33
10032457191	SMP	1	108.85	61.29	32.00	29.00	107.53	82.17	257.29	56.26
10032459192	SMP	1	108.98	61.26	32.00	30.00	107.55	82.18	259.35	55.63
10032461196	SMP	1	108.91	61.31	32.00	29.00	107.54	82.18	259.73	55.68
10032463195	SMP	1	108.85	61.33	32.00	29.00	107.53	82.20	259.05	56.04
10032465196	SMP	1	108.80	61.44	31.00	29.00	107.54	82.25	257.13	57.46
10032467192	SMP	1	108.85	61.37	32.00	30.00	107.56	82.27	256.40	56.96
10032469194	SMP	1	108.80	61.37	32.00	30.00	107.54	82.29	255.62	55.62
10032471196	SMP	1	108.82	61.46	32.00	28.00	107.53	82.30	255.63	56.42
10032473200	SMP	1	108.84	61.43	31.00	28.00	107.52	82.31	256.32	56.03
10032475198	SMP	1	108.86	61.48	32.00	28.00	107.52	82.36	257.20	56.33
10032477197	SMP	1	108.77	61.46	32.00	30.00	107.54	82.37	256.15	55.88
10032479198	SMP	1	108.79	61.52	32.00	30.00	107.51	82.36	255.75	56.33
10032481202	SMP	1	108.80	61.56	31.00	29.00	107.51	82.40	255.69	57.11
10032483201	SMP	1	108.81	61.56	32.00	30.00	107.51	82.43	255.93	57.26
10032485201	SMP	1	108.82	61.62	32.00	29.00	107.51	82.43	256.51	58.36
10032487204	SMP	1	108.84	61.70	32.00	30.00	107.51	82.47	256.98	60.10
10032489202	SMP	1	108.83	61.62	32.00	29.00	107.49	82.50	257.54	58.86
10032491203	SMP	1	108.72	61.68	32.00	30.00	107.48	82.52	256.31	58.81
10032493204	SMP	1	108.70	61.66	32.00	29.00	107.48	82.54	254.99	57.26
10032495207	SMP	1	108.75	61.87	31.00	29.00	107.47	82.58	254.74	60.68
10032497205	SMP	1	108.81	61.74	33.00	30.00	107.45	82.60	256.36	58.72
10032499207	SMP	1	108.74	61.95	31.00	29.00	107.44	82.60	256.49	64.90
10032501210	SMP	1	108.82	61.89	31.00	29.00	107.44	82.63	257.98	64.05
10032503210	SMP	1	108.78	61.84	32.00	29.00	107.42	82.65	258.60	62.14
10032505208	SMP	1	108.65	61.96	32.00	30.00	107.42	82.67	256.44	63.78
10032507208	SMP	1	108.74	61.90	32.00	29.00	107.40	82.67	256.96	62.82
10032509211	SMP	1	108.77	61.82	32.00	29.00	107.40	82.70	257.81	59.92
10032511216	SMP	1	108.73	61.89	32.00	29.00	107.39	82.73	257.98	59.36
10032513211	SMP	1	108.68	61.91	31.00	31.00	107.38	82.74	257.74	58.71
10032515211	SMP	1	108.71	61.99	31.00	29.00	107.36	82.77	257.87	59.57
10032517212	SMP	1	108.70	62.01	32.00	29.00	107.34	82.78	258.14	60.95
10032519214	SMP	1	108.63	62.09	31.00	29.00	107.33	82.80	257.56	62.82
10032521218	SMP	1	108.65	62.05	31.00	29.00	107.34	82.78	257.14	63.79
10032523215	SMP	1	108.68	62.11	31.00	28.00	107.36	82.82	256.95	64.53
10032525218	SMP	1	108.79	62.11	31.00	29.00	107.47	82.79	256.73	65.53
10032527217	SMP	1	109.08	62.09	32.00	29.00	107.62	82.83	259.48	65.23
10032529216	SMP	1	109.43	62.02	33.00	28.00	107.80	82.82	266.26	63.63
10032531220	SMP	1	109.84	62.00	32.00	29.00	107.98	82.80	276.04	62.75
10032533221	SMP	1	110.55	62.00	31.00	29.00	108.21	82.80	298.85	62.81
10032535221	SMP	1	111.20	61.92	32.00	29.00	108.57	82.77	309.32	62.41
10032537219	SMP	1	111.69	61.90	32.00	29.00	108.89	82.75	315.75	62.40
10032539219	SMP	1	112.24	61.82	32.00	30.00	109.24	82.78	323.96	60.54
10032541225	SMP	1	112.63	61.88	31.00	29.00	109.46	82.76	331.01	60.72
10032543221	SMP	1	112.96	61.85	32.00	30.00	109.65	82.71	336.57	61.86
10032545224	SMP	1	113.33	61.78	32.00	29.00	109.79	82.69	345.81	61.98
10032547225	SMP	1	113.59	61.75	33.00	29.00	109.94	82.72	351.30	60.99
10032549222	SMP	1	113.70	61.80	32.00	30.00	110.08	82.69	352.29	61.54
10032551226	SMP	1	113.82	61.85	33.00	30.00	110.18	82.71	353.11	62.83
10032553225	SMP	1	113.95	61.73	32.00	30.00	110.26	82.68	354.33	61.75
10032555228	SMP	1	114.04	61.79	32.00	30.00	110.31	82.68	355.48	62.59
10032557227	SMP	1	114.02	61.80	33.00	29.00	110.33	82.67	355.79	63.09
10032559226	SMP	1	114.09	61.83	33.00	29.00	110.36	82.70	356.53	63.50
10032561233	SMP	1	114.11	61.74	33.00	30.00	110.35	82.70	357.47	62.26
10032563230	SMP	1	114.04	61.78	32.00	30.00	110.35	82.75	357.06	60.59
10032565230	SMP	1	114.12	61.80	32.00	29.00	110.33	82.78	358.47	59.35
10032567230	SMP	1	113.99	61.75	32.00	30.00	110.34	82.76	356.90	57.94
10032569230	SMP	1	114.09	61.81	32.00	30.00	110.35	82.81	357.43	57.54
10032571235	SMP	1	114.04	61.84	32.00	30.00	110.37	82.82	356.57	57.80
10032573237	SMP	1	114.00	61.91	32.00	29.00	110.36	82.86	355.36	58.64
10032575234	SMP	1	114.11	61.92	32.00	29.00	110.38	82.88	356.17	59.25
10032577233	SMP	1	114.18	61.86	33.00	29.00	110.40	82.88	357.69	58.47
10032579233	SMP	1	114.25	61.97	32.00	29.00	110.42	82.89	359.65	59.80
10032581237	SMP	1	114.22	61.92	32.00	30.00	110.45	82.93	360.03	58.75
10032583238	SMP	1	114.16	61.97	33.00	31.00	110.47	82.90	358.44	59.83
10032585239	SMP	1	114.31	61.97	33.00	31.00	110.48	82.95	359.62	59.63
10032587239	SMP	1	114.27	62.03	32.00	30.00	110.49	82.92	359.39	60.92
10032589235	SMP	1	114.30	61.96	32.00	31.00	110.51	82.96	359.80	59.72
10032591241	SMP	1	114.36	62.02	33.00	30.00	110.53	82.95	360.70	60.36
10032593243	SMP	1	114.27	62.12	32.00	29.00	110.53	82.98	359.61	62.51
10032595240	SMP	1	114.34	62.07	33.00	30.00	110.56	82.99	359.57	62.35
10032597241	SMP	1	114.41	62.08	32.00	30.00	110.56	82.99	360.59	62.83
10032599241	SMP	1	114.26	62.12	32.00	30.00	110.58	83.00	358.16	63.21
10032601247	SMP	1	114.48	62.09	33.00	30.00	110.61	83.00	360.81	62.90
10032603247	SMP	1	114.43	62.08	33.00	31.00	110.61	83.01	361.08	62.46
10032605246	SMP	1	114.42	62.02	33.00	31.00	110.60	82.97	361.15	61.63
10032607244	SMP	1	114.47	62.13	33.00	30.00	110.65	83.01	361.38	62.15
10032609244	SMP	1	114.48	62.13	32.00	29.00	110.65	83.00	361.19	63.23
10032611250	SMP	1	114.46	62.10	32.00	30.00	110.65	82.98	361.00	63.85
10032613248	SMP	1	114.45	62.09	33.00	31.00	110.66	82.97	360.48	64.07
10032615250	SMP	1	114.48	62.06	33.00	30.00	110.68	83.00	360.34	62.84
10032617250	SMP	1	114.53	62.12	33.00	31.00	110.71	82.96	360.51	63.90
10032619249	SMP	1	114.56	62.09	33.00	28.00	110.71	82.97	361.18	64.18
10032621252	SMP	1	114.66	62.03	33.00	31.00	110.72	82.95	363.28	63.62
10032623254	SMP	1	114.60	61.99	33.00	31.00	110.73	82.94	363.66	62.40
10032625253	SMP	1	114.54	62.06	32.00	31.00	110.77	82.91	361.95	63.27
10032627253	SMP	1	114.62	62.00	33.00	29.00	110.76	82.89	362.21	63.52
10032629252	SMP	1	114.62	61.95	33.00	31.00	110.77	82.87	362.09	63.04
10032631257	SMP	1	114.53	61.97	33.00	30.00	110.78	82.90	360.58	62.55
10032633258	SMP	1	114.64	62.00	33.00	30.00	110.80	82.84	361.06	63.69
10032635256	SMP	1	114.59	62.00	32.00	30.00	110.78	82.85	360.65	64.62
10032637258	SMP	1	114.55	62.06	32.00	31.00	110.81	82.86	359.44	66.30
10032639254	SMP	1	114.58	61.93	33.00	31.00	110.81	82.84	359.18	64.90
10032641261	SMP	1	114.66	61.92	33.00	31.00	110.81	82.83	360.09	63.77
10032643261	SMP	1	114.58	61.92	32.00	30.00	110.82	82.87	359.67	61.97
10032645261	SMP	1	114.58	61.95	32.00	30.00	110.80	82.83	359.71	62.37
10032647258	SMP	1	114.57	61.95	32.00	30.00	110.82	82.85	359.13	62.62
10032649259	SMP	1	114.60	61.89	33.00	32.00	110.82	82.80	358.98	62.66
10032651265	SMP	1	114.54	61.83	34.00	29.00	110.80	82.79	358.70	61.73
10032653266	SMP	1	114.57	61.90	32.00	31.00	110.82	82.83	358.48	61.19
10032655265	SMP	1	114.60	61.98	33.00	30.00	110.84	82.82	358.50	63.00
10032657265	SMP	1	114.68	61.95	33.00	31.00	110.83	82.81	359.74	64.24
10032659264	SMP	1	114.63	61.94	32.00	31.00	110.84	82.86	360.00	63.71
10032661266	SMP	1	114.70	61.94	33.00	30.00	110.81	82.85	361.60	63.44
10032663264	SMP	1	114.60	61.92	33.00	31.00	110.82	82.87	361.01	62.06
10032665269	SMP	1	114.58	62.01	33.00	31.00	110.83	82.86	359.69	63.02
